,Case_ID,Activity,Timestamp
2081,990136,H,2019-06-26 10:04:43
2082,990136,I,2019-06-27 09:16:34
2083,990136,J,2019-06-27 11:32:24
2084,990136,K,2019-07-02 13:45:01
2085,990136,F,2019-07-04 12:46:21
2086,990137,A,2019-06-11 22:54:55
2087,990137,B,2019-06-12 09:16:19
2088,990137,B,2019-06-12 11:40:17
2089,990137,B,2019-06-12 12:16:00
2090,990137,B,2019-06-12 12:33:07
2091,990137,D,2019-06-12 13:03:36
2092,990137,E,2019-06-12 13:25:54
2093,990137,B,2019-06-12 15:23:10
2094,990137,C,2019-06-13 12:08:09
2095,990137,G,2019-06-13 16:42:29
2096,990137,D,2019-06-13 17:26:36
2097,990137,H,2019-06-14 19:07:23
2098,990137,J,2019-06-17 09:31:48
2099,990137,B,2019-06-19 09:49:21
2100,990137,E,2019-06-20 13:47:48
2101,990137,B,2019-06-21 09:49:45
2102,990137,G,2019-06-21 15:44:04
2103,990137,F,2019-06-21 17:51:07
2104,990137,H,2019-06-21 19:24:34
2105,990137,J,2019-06-24 15:50:23
2106,990138,A,2019-06-12 09:41:25
2107,990138,D,2019-06-12 13:09:32
2108,990138,B,2019-06-12 15:56:31
2109,990138,B,2019-06-12 16:17:48
2110,990138,E,2019-06-12 18:08:30
2111,990138,C,2019-06-13 11:08:10
2112,990138,B,2019-06-13 14:58:05
2113,990138,G,2019-06-17 17:25:59
2114,990138,H,2019-06-18 12:06:04
2115,990138,I,2019-06-18 12:41:35
2116,990138,J,2019-06-18 16:17:30
2117,990138,K,2019-07-03 11:08:10
2118,990138,F,2019-07-05 09:19:48
2119,990138,B,2019-07-16 17:34:41
2120,990138,G,2019-07-18 13:27:09
2121,990138,H,2019-07-18 14:28:00
2122,990138,J,2019-07-19 11:58:02
2123,990139,A,2019-06-12 11:42:37
2124,990139,B,2019-06-13 09:37:37
2125,990139,D,2019-06-13 13:12:34
2126,990139,B,2019-06-13 15:15:11
2127,990139,C,2019-06-13 16:28:24
2128,990139,B,2019-06-13 17:31:53
2129,990139,B,2019-06-14 15:08:02
2130,990139,B,2019-06-14 17:22:26
2131,990139,G,2019-06-17 11:10:55
2132,990139,E,2019-06-17 15:15:44
2133,990139,H,2019-06-18 09:43:25
2134,990139,F,2019-06-18 10:04:32
2135,990139,J,2019-06-18 13:46:02
2136,990139,B,2019-06-27 15:03:08
2137,990139,G,2019-06-27 17:05:36
2138,990139,H,2019-06-27 20:15:26
2139,990139,J,2019-06-28 13:10:44
2140,990140,A,2019-06-12 13:45:02
2141,990140,C,2019-06-12 18:07:48
2142,990140,B,2019-06-13 12:34:52
2143,990140,G,2019-06-13 16:42:29
2144,990140,B,2019-06-14 15:24:51
2145,990140,H,2019-06-14 19:07:23
2146,990140,F,2019-06-17 08:45:02
2147,990140,J,2019-06-17 09:31:48
2148,990140,G,2019-06-18 14:40:31
2149,990140,H,2019-06-19 11:08:32
2150,990140,J,2019-06-19 11:31:56
2151,990140,B,2019-06-20 15:56:38
2152,990140,G,2019-06-21 15:44:04
2153,990140,H,2019-06-21 19:24:34
2154,990140,J,2019-06-24 15:50:23
2155,990141,A,2019-06-12 15:49:51
2156,990141,C,2019-06-12 17:23:29
2157,990141,B,2019-06-12 18:23:51
2158,990141,B,2019-06-13 15:10:08
2159,990141,D,2019-06-14 10:27:30
2160,990141,D,2019-06-14 12:19:48
2161,990141,G,2019-06-17 09:26:52
2162,990141,H,2019-06-17 15:19:21
2163,990141,B,2019-06-17 15:48:31
2164,990141,J,2019-06-17 16:39:14
2165,990141,E,2019-06-17 16:55:41
2166,990141,E,2019-06-18 10:17:47
2167,990141,B,2019-06-19 15:31:09
2168,990141,G,2019-06-19 16:04:39
2169,990141,H,2019-06-20 15:49:59
2170,990141,J,2019-06-21 13:43:38
2171,990141,B,2019-06-24 10:18:14
2172,990141,G,2019-06-25 15:14:06
2173,990141,H,2019-06-26 10:04:43
2174,990141,I,2019-06-27 09:16:34
2175,990141,J,2019-06-27 11:32:24
2176,990141,F,2019-06-27 19:14:25
2177,990142,A,2019-06-12 17:59:30
2178,990142,C,2019-06-13 11:52:59
2179,990142,B,2019-06-14 09:22:11
2180,990142,B,2019-06-14 10:23:31
2181,990142,B,2019-06-14 12:50:16
2182,990142,B,2019-06-14 14:27:29
2183,990142,B,2019-06-14 14:45:15
2184,990142,G,2019-06-18 12:18:14
2185,990142,H,2019-06-18 16:18:43
2186,990142,I,2019-06-18 16:22:44
2187,990142,J,2019-06-19 10:18:09
2188,990142,K,2019-07-03 11:52:59
2189,990142,F,2019-07-11 14:27:03
2190,990143,A,2019-06-12 20:38:05
2191,990143,C,2019-06-13 13:00:39
2192,990143,B,2019-06-13 15:18:03
2193,990143,G,2019-06-13 16:42:29
2194,990143,H,2019-06-14 19:07:23
2195,990143,J,2019-06-17 09:31:48
2196,990143,F,2019-06-18 12:09:40
2197,990144,A,2019-06-13 01:06:24
2198,990144,B,2019-06-13 09:41:47
2199,990144,G,2019-06-13 15:18:03
2200,990144,D,2019-06-13 18:42:14
2201,990144,H,2019-06-14 09:49:34
2202,990144,J,2019-06-14 13:10:53
2203,990144,D,2019-06-17 12:21:17
2204,990144,E,2019-06-17 13:32:02
2205,990144,E,2019-06-17 17:10:33
2206,990144,C,2019-06-17 18:21:05
2207,990144,F,2019-06-18 14:09:17
2208,990144,B,2019-06-21 15:59:19
2209,990144,G,2019-06-25 11:57:29
2210,990144,H,2019-06-25 14:45:34
2211,990144,J,2019-06-25 14:53:24
2212,990144,B,2019-07-02 09:14:29
2213,990144,G,2019-07-02 09:14:29
2214,990144,H,2019-07-02 10:53:23
2215,990144,J,2019-07-02 15:53:08
2216,990145,A,2019-06-13 09:14:49
2217,990145,B,2019-06-13 10:29:07
2218,990145,B,2019-06-13 11:36:50
2219,990145,B,2019-06-13 15:37:35
2220,990145,D,2019-06-13 16:08:56
2221,990145,C,2019-06-13 16:35:40
2222,990145,G,2019-06-14 16:07:04
2223,990145,E,2019-06-14 20:18:38
2224,990145,H,2019-06-17 15:04:50
2225,990145,J,2019-06-17 15:47:30
2226,990145,F,2019-06-18 17:29:28
2227,990145,B,2019-06-18 19:50:41
2228,990145,G,2019-06-19 01:00:00
2229,990145,D,2019-06-19 09:48:02
2230,990145,E,2019-06-19 12:01:11
2231,990145,H,2019-06-19 17:46:39
2232,990145,J,2019-06-20 15:07:47
2233,990145,B,2019-06-25 11:02:09
2234,990145,G,2019-06-27 10:38:45
2235,990145,H,2019-06-27 15:21:25
2236,990145,J,2019-06-28 09:54:57
2237,990146,A,2019-06-13 10:49:26
2238,990146,C,2019-06-13 11:50:23
2239,990146,B,2019-06-13 12:26:53
2240,990146,F,2019-06-14 14:00:53
2241,990146,B,2019-06-14 16:07:04
2242,990146,G,2019-06-17 17:25:59
2243,990146,H,2019-06-18 12:06:04
2244,990146,I,2019-06-18 12:41:35
2245,990146,J,2019-06-18 16:17:30
2246,990147,A,2019-06-13 12:58:39
2247,990147,B,2019-06-13 15:24:27
2248,990147,C,2019-06-13 17:02:15
2249,990147,B,2019-06-13 19:41:38
2250,990147,B,2019-06-14 09:18:18
2251,990147,B,2019-06-14 09:36:25
2252,990147,G,2019-06-14 12:59:06
2253,990147,B,2019-06-14 13:22:56
2254,990147,H,2019-06-14 16:24:58
2255,990147,F,2019-06-14 19:09:31
2256,990147,J,2019-06-17 11:57:41
2257,990147,B,2019-06-17 16:43:13
2258,990147,B,2019-06-18 15:05:25
2259,990147,G,2019-06-18 15:43:34
2260,990147,H,2019-06-18 15:50:34
2261,990147,J,2019-06-19 10:37:32
2262,990148,A,2019-06-13 15:17:06
2263,990148,C,2019-06-14 09:59:39
2264,990148,B,2019-06-17 14:43:47
2265,990148,G,2019-06-18 10:54:21
2266,990148,H,2019-06-18 14:59:15
2267,990148,J,2019-06-18 18:17:14
2268,990148,K,2019-07-04 09:59:39
2269,990148,F,2019-07-15 11:32:49
2270,990149,A,2019-06-13 16:53:59
2271,990149,C,2019-06-14 09:30:06
2272,990149,B,2019-06-14 11:47:30
2273,990149,B,2019-06-14 12:59:06
2274,990149,F,2019-06-14 15:36:13
2275,990149,G,2019-06-14 18:52:04
2276,990149,B,2019-06-17 09:00:57
2277,990149,B,2019-06-17 18:02:37
2278,990149,B,2019-06-18 09:27:43
2279,990149,H,2019-06-18 09:29:23
2280,990149,J,2019-06-18 15:32:24
2281,990149,B,2019-06-18 17:20:14
2282,990149,G,2019-06-18 21:58:36
2283,990149,H,2019-06-19 11:58:34
2284,990149,J,2019-06-19 14:49:32
2285,990149,D,2019-06-19 17:54:27
2286,990149,E,2019-06-19 20:15:48
2287,990149,B,2019-07-16 12:07:56
2288,990149,G,2019-07-16 13:19:24
2289,990149,H,2019-07-16 15:28:59
2290,990149,J,2019-07-17 16:38:22
2291,990150,A,2019-06-13 19:07:45
2292,990150,B,2019-06-14 08:49:27
2293,990150,C,2019-06-14 11:47:05
2294,990150,G,2019-06-14 16:07:04
2295,990150,B,2019-06-17 10:54:01
2296,990150,H,2019-06-17 15:04:50
2297,990150,J,2019-06-17 15:47:30
2298,990150,G,2019-06-19 01:00:00
2299,990150,H,2019-06-19 17:46:39
2300,990150,J,2019-06-20 15:07:47
2301,990150,F,2019-07-01 11:46:17
2302,990151,A,2019-06-13 21:55:05
2303,990151,C,2019-06-14 13:05:52
2304,990151,B,2019-06-17 09:26:52
2305,990151,F,2019-06-17 15:09:22
2306,990151,G,2019-06-18 15:43:34
2307,990151,H,2019-06-18 15:50:34
2308,990151,J,2019-06-19 10:37:32
2309,990151,B,2019-06-19 14:45:13
2310,990151,G,2019-06-21 10:51:13
2311,990151,H,2019-06-21 13:31:07
2312,990151,J,2019-06-21 15:16:45
2313,990152,A,2019-06-14 07:48:24
2314,990152,C,2019-06-14 12:30:39
2315,990152,B,2019-06-14 13:24:04
2316,990152,G,2019-06-14 16:07:04
2317,990152,B,2019-06-17 10:36:34
2318,990152,B,2019-06-17 10:52:41
2319,990152,B,2019-06-17 11:10:55
2320,990152,H,2019-06-17 15:04:50
2321,990152,J,2019-06-17 15:47:30
2322,990152,F,2019-06-17 18:45:01
2323,990152,G,2019-06-19 01:00:00
2324,990152,H,2019-06-19 17:46:39
2325,990152,J,2019-06-20 15:07:47
2326,990153,A,2019-06-14 10:37:02
2327,990153,C,2019-06-14 12:12:51
2328,990153,B,2019-06-14 12:52:15
2329,990153,B,2019-06-14 16:29:23
2330,990153,B,2019-06-14 17:58:37
2331,990153,B,2019-06-14 18:52:04
2332,990153,D,2019-06-17 10:34:06
2333,990153,G,2019-06-17 17:25:59
2334,990153,B,2019-06-17 18:03:57
2335,990153,B,2019-06-18 10:56:44
2336,990153,H,2019-06-18 12:06:04
2337,990153,I,2019-06-18 12:41:35
2338,990153,E,2019-06-18 13:08:11
2339,990153,J,2019-06-18 16:17:30
2340,990153,D,2019-06-19 08:40:40
2341,990153,G,2019-06-20 11:00:07
2342,990153,D,2019-06-20 11:25:45
2343,990153,B,2019-06-20 13:37:41
2344,990153,B,2019-06-20 15:38:22
2345,990153,H,2019-06-21 09:55:32
2346,990153,E,2019-06-21 11:03:31
2347,990153,E,2019-06-24 09:48:31
2348,990153,J,2019-06-24 11:24:24
2349,990153,G,2019-06-24 17:08:54
2350,990153,H,2019-06-25 13:40:56
2351,990153,B,2019-06-25 16:23:19
2352,990153,I,2019-06-25 18:57:21
2353,990153,J,2019-06-26 12:22:38
2354,990153,B,2019-06-27 12:02:35
2355,990153,G,2019-06-28 13:04:08
2356,990153,H,2019-06-28 14:14:59
2357,990153,J,2019-06-28 16:49:30
2358,990153,K,2019-07-04 12:12:51
2359,990153,F,2019-07-05 10:11:03
2360,990154,A,2019-06-14 12:33:51
2361,990154,B,2019-06-14 13:45:18
2362,990154,B,2019-06-14 15:32:14
2363,990154,G,2019-06-14 16:07:04
2364,990154,C,2019-06-14 17:07:10
2365,990154,D,2019-06-17 12:06:59
2366,990154,H,2019-06-17 15:04:50
2367,990154,J,2019-06-17 15:47:30
2368,990154,E,2019-06-19 16:29:30
2369,990154,F,2019-07-02 17:56:18
2370,990154,B,2019-07-09 13:26:39
2371,990154,G,2019-07-10 16:56:52
2372,990154,H,2019-07-12 12:57:25
2373,990154,J,2019-07-12 15:01:10
2374,990155,A,2019-06-14 14:27:30
2375,990155,C,2019-06-14 15:54:12
2376,990155,B,2019-06-14 16:12:56
2377,990155,D,2019-06-17 10:00:27
2378,990155,B,2019-06-17 10:28:00
2379,990155,E,2019-06-17 17:59:15
2380,990155,B,2019-06-17 19:17:04
2381,990155,G,2019-06-18 15:43:34
2382,990155,H,2019-06-18 15:50:34
2383,990155,B,2019-06-18 17:21:35
2384,990155,B,2019-06-19 10:26:28
2385,990155,J,2019-06-19 10:37:32
2386,990155,B,2019-06-20 10:36:34
2387,990155,F,2019-06-20 10:46:39
2388,990155,B,2019-06-20 16:14:45
2389,990155,G,2019-06-21 10:51:13
2390,990155,H,2019-06-21 13:31:07
2391,990155,J,2019-06-21 15:16:45
2392,990156,A,2019-06-14 16:14:47
2393,990156,B,2019-06-18 14:40:31
2394,990156,C,2019-06-18 15:08:34
2395,990156,B,2019-06-18 15:43:34
2396,990156,F,2019-06-19 14:37:00
2397,990156,G,2019-06-19 16:04:39
2398,990156,H,2019-06-20 15:49:59
2399,990156,J,2019-06-21 13:43:38
2400,990157,A,2019-06-14 17:49:22
2401,990157,B,2019-06-17 10:31:50
2402,990157,B,2019-06-17 10:54:23
2403,990157,C,2019-06-17 16:01:07
2404,990157,F,2019-06-18 10:17:57
2405,990157,G,2019-06-18 21:58:36
2406,990157,H,2019-06-19 11:58:34
2407,990157,J,2019-06-19 14:49:32
2408,990157,D,2019-06-21 14:52:28
2409,990157,E,2019-06-25 11:08:56
2410,990157,B,2019-06-28 11:42:30
2411,990157,G,2019-07-02 13:32:08
2412,990157,H,2019-07-03 18:25:24
2413,990157,J,2019-07-04 08:30:58
2414,990158,A,2019-06-14 20:07:40
2415,990158,C,2019-06-17 08:47:59
2416,990158,B,2019-06-17 11:10:38
2417,990158,B,2019-06-17 12:00:03
2418,990158,G,2019-06-18 11:41:30
2419,990158,H,2019-06-18 13:04:09
2420,990158,I,2019-06-18 14:32:44
2421,990158,B,2019-06-18 21:58:36
2422,990158,J,2019-06-19 10:27:27
2423,990158,B,2019-06-21 09:40:15
2424,990158,B,2019-06-21 11:47:45
2425,990158,G,2019-06-21 13:52:19
2426,990158,H,2019-06-24 17:05:33
2427,990158,J,2019-06-25 10:11:42
2428,990158,F,2019-06-27 18:47:01
2429,990159,A,2019-06-14 22:54:55
2430,990159,B,2019-06-18 09:54:06
2431,990159,G,2019-06-18 09:59:48
2432,990159,C,2019-06-18 10:06:18
2433,990159,B,2019-06-18 11:01:29
2434,990159,B,2019-06-18 11:41:30
2435,990159,H,2019-06-18 13:27:19
2436,990159,B,2019-06-19 09:41:07
2437,990159,J,2019-06-19 11:07:41
2438,990159,G,2019-06-20 14:52:49
2439,990159,H,2019-06-21 13:09:52
2440,990159,I,2019-06-21 16:23:16
2441,990159,J,2019-06-21 20:30:40
2442,990159,F,2019-06-24 14:18:03
2443,990160,A,2019-06-15 21:03:53
2444,990160,B,2019-06-18 09:07:37
2445,990160,C,2019-06-18 15:53:00
2446,990160,G,2019-06-19 15:46:00
2447,990160,F,2019-06-19 16:39:39
2448,990160,B,2019-06-20 11:28:51
2449,990160,H,2019-06-20 12:55:23
2450,990160,J,2019-06-21 16:20:51
2451,990160,G,2019-06-24 15:18:33
2452,990160,H,2019-06-25 16:30:08
2453,990160,J,2019-06-25 16:58:18
2454,990161,A,2019-06-16 20:55:34
2455,990161,B,2019-06-17 09:15:19
2456,990161,C,2019-06-17 09:26:40
2457,990161,D,2019-06-17 09:55:21
2458,990161,B,2019-06-17 11:09:16
2459,990161,B,2019-06-17 16:25:06
2460,990161,F,2019-06-18 14:39:50
2461,990161,D,2019-06-18 15:04:35
2462,990161,E,2019-06-18 16:41:52
2463,990161,G,2019-06-18 21:58:36
2464,990161,H,2019-06-19 11:58:34
2465,990161,J,2019-06-19 14:49:32
2466,990161,E,2019-06-19 15:22:00
2467,990161,B,2019-06-20 11:00:07
2468,990161,B,2019-06-21 16:06:18
2469,990161,G,2019-06-24 11:39:16
2470,990161,B,2019-06-24 15:33:26
2471,990161,H,2019-06-25 12:35:15
2472,990161,I,2019-06-25 14:17:33
2473,990161,I,2019-06-26 08:30:25
2474,990161,I,2019-06-26 10:35:57
2475,990161,I,2019-06-26 16:42:46
2476,990161,G,2019-06-26 17:17:51
2477,990161,H,2019-06-27 08:47:03
2478,990161,J,2019-06-27 15:16:12
2479,990161,J,2019-06-27 18:21:14
2480,990162,A,2019-06-17 09:45:31
2481,990162,C,2019-06-17 13:08:50
2482,990162,D,2019-06-17 17:08:14
2483,990162,B,2019-06-18 12:18:14
2484,990162,B,2019-06-18 15:37:37
2485,990162,B,2019-06-18 15:51:03
2486,990162,G,2019-06-19 01:00:00
2487,990162,H,2019-06-19 17:46:39
2488,990162,J,2019-06-20 15:07:47
2489,990162,E,2019-06-21 09:37:03
2490,990162,K,2019-07-07 13:08:50
2491,990162,F,2019-07-11 16:48:44
2492,990162,B,2019-07-17 12:31:44
2493,990162,G,2019-07-22 11:00:30
2494,990162,H,2019-07-23 10:46:10
2495,990162,J,2019-07-23 13:05:06
2496,990163,A,2019-06-17 11:50:49
2497,990163,C,2019-06-17 14:15:33
2498,990163,B,2019-06-17 15:10:22
2499,990163,G,2019-06-18 10:54:21
2500,990163,B,2019-06-18 11:42:28
2501,990163,H,2019-06-18 14:59:15
2502,990163,B,2019-06-18 16:44:09
2503,990163,J,2019-06-18 18:17:14
2504,990163,D,2019-06-19 11:12:57
2505,990163,E,2019-06-19 17:21:27
2506,990163,G,2019-06-20 15:12:28
2507,990163,B,2019-06-21 09:35:36
2508,990163,H,2019-06-21 14:36:41
2509,990163,B,2019-06-21 15:05:37
2510,990163,I,2019-06-24 14:39:50
2511,990163,J,2019-06-24 18:07:05
2512,990163,G,2019-06-25 11:57:29
2513,990163,H,2019-06-25 14:45:34
2514,990163,J,2019-06-25 14:53:24
2515,990163,F,2019-06-27 21:52:21
2516,990164,A,2019-06-17 14:01:26
2517,990164,B,2019-06-17 15:40:49
2518,990164,G,2019-06-17 15:48:31
2519,990164,B,2019-06-17 16:17:10
2520,990164,C,2019-06-17 16:56:42
2521,990164,B,2019-06-17 17:02:26
2522,990164,F,2019-06-17 20:43:38
2523,990164,B,2019-06-18 12:44:30
2524,990164,H,2019-06-18 13:41:56
2525,990164,B,2019-06-18 14:19:39
2526,990164,J,2019-06-18 14:55:46
2527,990164,D,2019-06-18 15:20:18
2528,990164,B,2019-06-19 10:05:20
2529,990164,E,2019-06-19 12:08:47
2530,990164,G,2019-06-20 09:23:12
2531,990164,H,2019-06-20 18:49:19
2532,990164,J,2019-06-21 14:12:29
2533,990164,B,2019-06-27 10:51:00
2534,990164,G,2019-07-01 14:59:43
2535,990164,H,2019-07-02 09:22:35
2536,990164,J,2019-07-03 16:37:19
2537,990165,A,2019-06-17 15:22:39
2538,990165,C,2019-06-18 08:33:57
2539,990165,B,2019-06-18 11:09:36
2540,990165,B,2019-06-18 13:08:48
2541,990165,B,2019-06-19 15:29:55
2542,990165,G,2019-06-19 16:04:39
2543,990165,H,2019-06-20 15:49:59
2544,990165,J,2019-06-21 13:43:38
2545,990165,K,2019-07-08 08:33:57
2546,990165,F,2019-07-25 15:46:23
2547,990166,A,2019-06-17 17:05:05
2548,990166,B,2019-06-18 10:12:30
2549,990166,D,2019-06-18 10:55:18
2550,990166,C,2019-06-18 11:10:07
2551,990166,E,2019-06-18 13:12:34
2552,990166,F,2019-06-18 15:56:14
2553,990166,G,2019-06-20 12:17:58
2554,990166,H,2019-06-20 14:33:53
2555,990166,D,2019-06-20 14:39:20
2556,990166,E,2019-06-20 16:21:16
2557,990166,J,2019-06-21 13:29:02
2558,990166,B,2019-06-26 14:56:26
2559,990166,G,2019-06-29 01:00:00
2560,990166,H,2019-07-02 09:08:00
2561,990166,I,2019-07-03 15:12:00
2562,990166,J,2019-07-04 11:17:41
2563,990166,B,2019-07-15 10:34:02
2564,990166,G,2019-07-17 14:04:56
2565,990166,H,2019-07-17 14:36:51
2566,990166,J,2019-07-18 11:41:10
2567,990167,A,2019-06-17 18:29:58
2568,990167,B,2019-06-17 22:18:39
2569,990167,B,2019-06-18 10:54:21
2570,990167,B,2019-06-18 12:00:11
2571,990167,B,2019-06-18 12:44:10
2572,990167,C,2019-06-18 14:07:45
2573,990167,B,2019-06-18 14:40:51
2574,990167,D,2019-06-18 14:48:21
2575,990167,B,2019-06-18 15:31:47
2576,990167,G,2019-06-19 01:00:00
2577,990167,B,2019-06-19 09:52:21
2578,990167,D,2019-06-19 10:14:02
2579,990167,B,2019-06-19 10:59:58
2580,990167,D,2019-06-19 11:29:08
2581,990167,D,2019-06-19 11:30:39
2582,990167,E,2019-06-19 12:29:56
2583,990167,H,2019-06-19 17:46:39
2584,990167,E,2019-06-19 19:45:44
2585,990167,B,2019-06-20 09:46:57
2586,990167,B,2019-06-20 10:21:46
2587,990167,J,2019-06-20 15:07:47
2588,990167,E,2019-06-20 16:59:35
2589,990167,G,2019-06-24 01:00:00
2590,990167,H,2019-06-24 09:08:14
2591,990167,E,2019-06-24 12:40:58
2592,990167,J,2019-06-24 13:39:01
2593,990167,B,2019-06-25 11:30:01
2594,990167,B,2019-06-26 12:11:08
2595,990167,G,2019-06-27 10:38:45
2596,990167,H,2019-06-27 15:21:25
2597,990167,J,2019-06-28 09:54:57
2598,990167,F,2019-07-02 10:07:15
2599,990167,B,2019-07-03 16:58:15
2600,990167,G,2019-07-04 18:21:24
2601,990167,H,2019-07-05 13:06:40
2602,990167,B,2019-07-08 16:21:34
2603,990167,J,2019-07-08 16:33:38
2604,990167,G,2019-07-10 16:56:52
2605,990167,H,2019-07-12 12:57:25
2606,990167,J,2019-07-12 15:01:10
2607,990168,A,2019-06-17 21:09:29
2608,990168,B,2019-06-17 21:37:15
2609,990168,C,2019-06-18 10:09:41
2610,990168,G,2019-06-18 15:09:54
2611,990168,B,2019-06-18 15:39:53
2612,990168,B,2019-06-18 16:07:02
2613,990168,H,2019-06-19 11:47:32
2614,990168,B,2019-06-19 14:48:38
2615,990168,B,2019-06-19 15:53:55
2616,990168,J,2019-06-20 11:30:48
2617,990168,F,2019-06-20 14:25:02
2618,990168,G,2019-06-21 09:36:47
2619,990168,H,2019-06-21 16:15:39
2620,990168,J,2019-06-24 16:49:16
2621,990168,B,2019-06-26 08:53:29
2622,990168,G,2019-06-26 09:05:44
2623,990168,H,2019-06-26 09:40:31
2624,990168,I,2019-06-26 09:58:55
2625,990168,I,2019-06-26 17:37:52
2626,990168,J,2019-06-27 15:17:02
2627,990169,A,2019-06-18 03:14:48
2628,990169,B,2019-06-18 09:06:48
2629,990169,G,2019-06-18 15:09:54
2630,990169,B,2019-06-18 16:27:07
2631,990169,D,2019-06-18 21:52:57
2632,990169,H,2019-06-19 11:47:32
2633,990169,C,2019-06-19 16:08:05
2634,990169,J,2019-06-20 11:30:48
2635,990169,E,2019-06-20 15:01:54
2636,990169,G,2019-06-21 09:36:47
2637,990169,H,2019-06-21 16:15:39
2638,990169,J,2019-06-24 16:49:16
2639,990169,B,2019-06-28 13:04:08
2640,990169,G,2019-06-28 15:55:45
2641,990169,H,2019-07-01 10:47:02
2642,990169,J,2019-07-02 14:52:22
2643,990169,K,2019-07-09 16:08:05
2644,990169,K,2019-07-29 16:08:05
2645,990169,F,2019-08-09 08:16:26
2646,990170,A,2019-06-18 09:36:04
2647,990170,B,2019-06-18 09:59:48
2648,990170,C,2019-06-18 17:26:53
2649,990170,G,2019-06-19 15:46:00
2650,990170,B,2019-06-19 17:20:40
2651,990170,H,2019-06-20 12:55:23
2652,990170,D,2019-06-20 14:58:06
2653,990170,J,2019-06-21 16:20:51
2654,990170,E,2019-06-21 17:58:27
2655,990170,G,2019-06-24 15:18:33
2656,990170,H,2019-06-25 16:30:08
2657,990170,J,2019-06-25 16:58:18
2658,990170,B,2019-07-05 11:05:55
2659,990170,G,2019-07-08 12:47:38
2660,990170,F,2019-07-08 14:32:32
2661,990170,H,2019-07-09 14:48:30
2662,990170,J,2019-07-10 17:08:59
2663,990171,A,2019-06-18 11:31:55
2664,990171,B,2019-06-18 11:35:44
2665,990171,D,2019-06-18 11:47:17
2666,990171,B,2019-06-18 15:46:54
2667,990171,E,2019-06-18 16:50:27
2668,990171,B,2019-06-18 20:16:21
2669,990171,C,2019-06-19 12:26:42
2670,990171,D,2019-06-19 18:36:38
2671,990171,E,2019-06-20 10:27:16
2672,990171,G,2019-06-20 15:12:28
2673,990171,H,2019-06-21 14:36:41
2674,990171,B,2019-06-21 15:42:41
2675,990171,F,2019-06-21 16:45:55
2676,990171,I,2019-06-24 14:39:50
2677,990171,J,2019-06-24 18:07:05
2678,990171,G,2019-06-25 11:57:29
2679,990171,H,2019-06-25 14:45:34
2680,990171,J,2019-06-25 14:53:24
2681,990171,B,2019-07-09 10:25:07
2682,990171,G,2019-07-09 16:49:19
2683,990171,H,2019-07-10 11:07:11
2684,990171,J,2019-07-10 14:26:56
2685,990172,A,2019-06-18 13:23:38
2686,990172,B,2019-06-18 15:09:54
2687,990172,C,2019-06-18 15:52:59
2688,990172,B,2019-06-19 08:34:11
2689,990172,F,2019-06-19 09:26:32
2690,990172,B,2019-06-19 13:49:49
2691,990172,B,2019-06-20 14:23:23
2692,990172,G,2019-06-20 15:12:28
2693,990172,B,2019-06-20 19:09:55
2694,990172,H,2019-06-21 14:36:41
2695,990172,I,2019-06-24 14:39:50
2696,990172,J,2019-06-24 18:07:05
2697,990172,G,2019-06-25 11:57:29
2698,990172,H,2019-06-25 14:45:34
2699,990172,J,2019-06-25 14:53:24
2700,990172,B,2019-06-25 15:54:03
2701,990172,G,2019-06-27 14:46:31
2702,990172,H,2019-06-27 18:09:24
2703,990172,J,2019-06-28 14:22:29
2704,990173,A,2019-06-18 15:07:03
2705,990173,D,2019-06-18 15:57:59
2706,990173,E,2019-06-18 18:51:16
2707,990173,B,2019-06-19 11:24:03
2708,990173,C,2019-06-19 11:42:15
2709,990173,F,2019-06-19 13:05:09
2710,990173,G,2019-06-20 09:23:12
2711,990173,B,2019-06-20 10:40:57
2712,990173,H,2019-06-20 18:49:19
2713,990173,J,2019-06-21 14:12:29
2714,990173,G,2019-06-24 16:27:26
2715,990173,H,2019-06-25 09:04:59
2716,990173,J,2019-06-25 11:20:02
2717,990173,B,2019-06-25 17:46:12
2718,990173,G,2019-06-26 19:49:46
2719,990173,H,2019-06-27 09:37:13
2720,990173,J,2019-06-27 11:48:43
2721,990174,A,2019-06-18 16:33:53
2722,990174,C,2019-06-18 18:17:45
2723,990174,F,2019-06-19 11:21:54
2724,990174,B,2019-06-19 15:46:00
2725,990174,B,2019-06-20 10:21:05
2726,990174,G,2019-06-20 11:00:07
2727,990174,B,2019-06-20 17:39:58
2728,990174,H,2019-06-21 09:55:32
2729,990174,J,2019-06-24 11:24:24
2730,990174,G,2019-06-24 17:08:54
2731,990174,H,2019-06-25 13:40:56
2732,990174,I,2019-06-25 18:57:21
2733,990174,J,2019-06-26 12:22:38
2734,990175,A,2019-06-18 18:27:34
2735,990175,C,2019-06-18 18:28:42
2736,990175,B,2019-06-19 10:21:53
2737,990175,F,2019-06-19 12:24:21
2738,990175,B,2019-06-19 14:30:09
2739,990175,B,2019-06-19 17:05:12
