,Case_ID,Activity,Timestamp
2092,990639,A,2019-09-06 09:33:54
2093,990639,B,2019-09-06 12:20:57
2094,990639,C,2019-09-11 12:27:04
2095,990640,A,2019-09-06 11:27:36
2096,990640,B,2019-09-06 13:13:41
2097,990640,C,2019-09-06 16:55:59
2098,990641,A,2019-09-06 13:14:59
2099,990641,B,2019-09-09 08:16:12
2100,990641,C,2019-09-17 17:24:49
2101,990642,A,2019-09-06 14:49:45
2102,990642,B,2019-09-06 16:18:11
2103,990642,C,2019-09-10 13:12:43
2104,990643,A,2019-09-06 16:59:18
2105,990643,B,2019-09-09 10:30:09
2106,990643,D,2019-09-29 10:30:09
2107,990643,C,2019-10-04 12:29:23
2108,990644,A,2019-09-06 19:18:23
2109,990644,B,2019-09-09 17:25:29
2110,990644,C,2019-09-16 14:24:47
2111,990645,A,2019-09-06 22:16:21
2112,990645,B,2019-09-09 12:39:27
2113,990645,C,2019-09-13 14:48:50
2114,990646,A,2019-09-07 16:38:00
2115,990646,B,2019-09-09 16:54:21
2116,990646,C,2019-09-13 12:52:21
2117,990647,A,2019-09-08 17:09:54
2118,990647,B,2019-09-09 10:05:46
2119,990647,C,2019-09-20 09:56:28
2120,990648,A,2019-09-09 08:26:16
2121,990648,B,2019-09-10 11:00:39
2122,990648,C,2019-09-19 11:58:04
2123,990649,A,2019-09-09 10:29:11
2124,990649,B,2019-09-09 11:39:36
2125,990649,D,2019-09-29 11:39:36
2126,990649,C,2019-09-30 14:31:52
2127,990650,A,2019-09-09 12:18:10
2128,990650,B,2019-09-09 19:07:54
2129,990650,C,2019-09-23 14:12:34
2130,990651,A,2019-09-09 13:56:07
2131,990651,B,2019-09-09 15:28:51
2132,990651,D,2019-09-29 15:28:51
2133,990651,C,2019-10-03 09:15:29
2134,990652,A,2019-09-09 16:12:01
2135,990652,B,2019-09-10 14:02:45
2136,990652,C,2019-09-16 09:02:46
2137,990653,A,2019-09-09 17:43:50
2138,990653,B,2019-09-10 15:05:48
2139,990653,C,2019-09-26 16:22:28
2140,990654,A,2019-09-09 19:51:05
2141,990654,B,2019-09-10 18:09:45
2142,990654,C,2019-09-11 16:38:22
2143,990655,A,2019-09-09 23:21:44
2144,990655,B,2019-09-10 15:54:10
2145,990655,C,2019-09-11 16:26:29
2146,990656,A,2019-09-10 09:17:40
2147,990656,B,2019-09-13 11:38:27
2148,990656,C,2019-09-17 18:14:32
2149,990657,A,2019-09-10 10:55:07
2150,990657,B,2019-09-11 15:06:42
2151,990657,C,2019-09-12 09:12:45
2152,990658,A,2019-09-10 13:10:02
2153,990658,B,2019-09-10 16:12:30
2154,990658,C,2019-09-11 14:16:47
2155,990659,A,2019-09-10 14:39:51
2156,990659,B,2019-09-11 17:03:29
2157,990659,D,2019-10-01 17:03:29
2158,990659,C,2019-10-02 11:02:42
2159,990660,A,2019-09-10 16:39:30
2160,990660,B,2019-09-11 10:36:17
2161,990660,C,2019-09-24 11:35:55
2162,990661,A,2019-09-10 18:38:47
2163,990661,B,2019-09-10 20:35:25
2164,990661,C,2019-09-16 17:06:01
2165,990662,A,2019-09-10 21:35:56
2166,990662,B,2019-09-11 11:46:23
2167,990662,C,2019-09-11 16:32:40
2168,990663,A,2019-09-11 05:53:30
2169,990663,B,2019-09-11 09:57:03
2170,990663,C,2019-09-16 22:11:16
2171,990664,A,2019-09-11 10:30:38
2172,990664,B,2019-09-11 18:04:25
2173,990664,C,2019-09-12 21:24:29
2174,990665,A,2019-09-11 12:21:04
2175,990665,B,2019-09-12 10:40:50
2176,990665,C,2019-09-16 10:15:58
2177,990666,A,2019-09-11 14:01:55
2178,990666,B,2019-09-11 15:15:19
2179,990666,C,2019-09-18 16:39:51
2180,990667,A,2019-09-11 15:23:38
2181,990667,B,2019-09-12 18:08:19
2182,990667,D,2019-10-02 18:08:19
2183,990667,C,2019-10-03 10:38:04
2184,990668,A,2019-09-11 17:07:03
2185,990668,B,2019-09-12 10:17:03
2186,990668,C,2019-09-26 16:11:05
2187,990669,A,2019-09-11 18:33:53
2188,990669,B,2019-09-12 14:03:58
2189,990669,C,2019-09-16 20:36:09
2190,990670,A,2019-09-11 21:21:14
2191,990670,B,2019-09-12 10:51:03
2192,990670,C,2019-09-16 14:31:48
2193,990671,A,2019-09-12 04:25:18
2194,990671,B,2019-09-16 17:45:21
2195,990671,C,2019-09-27 09:20:28
2196,990672,A,2019-09-12 09:53:37
2197,990672,B,2019-09-12 16:41:52
2198,990672,C,2019-09-23 12:13:22
2199,990673,A,2019-09-12 12:07:02
2200,990673,B,2019-09-12 14:00:48
2201,990673,C,2019-09-19 15:40:36
2202,990674,A,2019-09-12 13:33:51
2203,990674,B,2019-09-13 13:06:05
2204,990674,C,2019-09-13 14:16:41
2205,990675,A,2019-09-12 15:27:30
2206,990675,B,2019-09-13 11:08:53
2207,990675,C,2019-09-16 16:41:53
2208,990676,A,2019-09-12 17:14:47
2209,990676,B,2019-09-13 16:15:46
2210,990676,C,2019-09-19 15:43:59
2211,990677,A,2019-09-12 18:49:21
2212,990677,B,2019-09-16 12:06:09
2213,990677,C,2019-10-02 12:57:33
2214,990678,A,2019-09-12 22:07:38
2215,990678,B,2019-09-16 10:27:32
2216,990678,C,2019-09-19 09:41:35
2217,990679,A,2019-09-13 08:03:42
2218,990679,B,2019-09-16 09:31:41
2219,990679,C,2019-09-24 14:13:11
2220,990680,A,2019-09-13 09:55:21
2221,990680,B,2019-09-13 16:22:05
2222,990680,C,2019-09-25 12:21:44
2223,990681,A,2019-09-13 12:10:29
2224,990681,B,2019-09-13 14:49:02
2225,990681,D,2019-10-03 14:49:02
2226,990681,C,2019-10-03 16:00:53
2227,990682,A,2019-09-13 13:40:46
2228,990682,B,2019-09-16 09:49:36
2229,990682,D,2019-10-06 09:49:36
2230,990682,C,2019-10-08 16:34:53
2231,990683,A,2019-09-13 15:41:19
2232,990683,B,2019-09-16 13:32:03
2233,990683,C,2019-09-17 17:31:12
2234,990684,A,2019-09-13 17:42:25
2235,990684,B,2019-09-13 18:57:16
2236,990684,C,2019-09-25 17:12:28
2237,990685,A,2019-09-13 19:46:50
2238,990685,B,2019-09-16 11:07:42
2239,990685,C,2019-09-27 15:44:30
2240,990686,A,2019-09-13 23:13:15
2241,990686,B,2019-09-16 15:49:22
2242,990686,D,2019-10-06 15:49:22
2243,990686,C,2019-10-08 11:35:37
2244,990687,A,2019-09-14 21:39:33
2245,990687,B,2019-09-16 12:29:54
2246,990687,D,2019-10-06 12:29:54
2247,990687,C,2019-10-09 16:16:44
2248,990688,A,2019-09-15 22:06:54
2249,990688,B,2019-09-16 16:24:27
2250,990688,C,2019-09-19 10:32:25
2251,990689,A,2019-09-16 09:03:58
2252,990689,B,2019-09-16 11:25:00
2253,990689,C,2019-09-27 12:01:42
2254,990690,A,2019-09-16 10:27:44
2255,990690,B,2019-09-18 09:09:51
2256,990690,C,2019-09-20 15:05:27
2257,990691,A,2019-09-16 12:15:15
2258,990691,B,2019-09-17 10:34:27
2259,990691,C,2019-09-17 10:49:40
2260,990692,A,2019-09-16 13:50:18
2261,990692,B,2019-09-16 16:37:38
2262,990692,C,2019-09-18 15:04:08
2263,990693,A,2019-09-16 16:00:23
2264,990693,B,2019-09-18 15:20:41
2265,990693,C,2019-09-18 15:27:02
2266,990694,A,2019-09-16 17:20:33
2267,990694,B,2019-09-16 17:28:40
2268,990694,C,2019-09-17 08:55:43
2269,990695,A,2019-09-16 19:00:54
2270,990695,B,2019-09-17 16:48:07
2271,990695,C,2019-09-30 11:32:10
2272,990696,A,2019-09-16 21:41:23
2273,990696,B,2019-09-18 13:02:06
2274,990696,C,2019-09-18 16:34:37
2275,990697,A,2019-09-17 06:26:12
2276,990697,B,2019-09-17 16:51:11
2277,990697,C,2019-09-18 21:32:39
2278,990698,A,2019-09-17 10:06:36
2279,990698,B,2019-09-18 15:55:18
2280,990698,D,2019-10-08 15:55:18
2281,990698,C,2019-10-09 15:43:37
2282,990699,A,2019-09-17 11:33:00
2283,990699,B,2019-09-17 17:35:42
2284,990699,D,2019-10-07 17:35:42
2285,990699,C,2019-10-09 10:26:39
2286,990700,A,2019-09-17 13:25:47
2287,990700,B,2019-09-17 15:08:21
2288,990700,C,2019-09-27 18:08:04
2289,990701,A,2019-09-17 15:11:21
2290,990701,B,2019-09-18 13:42:50
2291,990701,C,2019-09-23 14:46:06
2292,990702,A,2019-09-17 16:42:30
2293,990702,B,2019-09-19 09:37:31
2294,990702,C,2019-09-23 12:08:05
2295,990703,A,2019-09-17 18:44:47
2296,990703,B,2019-09-20 08:50:30
2297,990703,C,2019-09-23 09:21:02
2298,990704,A,2019-09-17 21:53:56
2299,990704,B,2019-09-18 19:51:38
2300,990704,C,2019-09-20 17:34:58
2301,990705,A,2019-09-18 07:41:30
2302,990705,B,2019-09-18 14:29:02
2303,990705,C,2019-09-26 11:32:42
2304,990706,A,2019-09-18 10:29:27
2305,990706,B,2019-09-18 18:00:15
2306,990706,D,2019-10-08 18:00:15
2307,990706,C,2019-10-22 16:10:38
2308,990707,A,2019-09-18 12:18:41
2309,990707,B,2019-09-19 08:35:31
2310,990707,C,2019-10-01 12:05:23
2311,990708,A,2019-09-18 13:57:09
2312,990708,B,2019-09-19 11:15:43
2313,990708,C,2019-09-24 11:17:34
2314,990709,A,2019-09-18 16:14:06
2315,990709,B,2019-09-19 11:53:20
2316,990709,C,2019-09-27 16:19:48
2317,990710,A,2019-09-18 17:47:59
2318,990710,B,2019-09-19 10:31:55
2319,990710,D,2019-10-09 10:31:55
2320,990710,C,2019-10-10 10:21:49
2321,990711,A,2019-09-18 20:03:32
2322,990711,B,2019-09-19 21:02:31
2323,990711,C,2019-10-01 14:13:16
2324,990712,A,2019-09-18 22:46:39
2325,990712,B,2019-09-19 12:01:34
2326,990712,C,2019-10-04 13:51:00
2327,990713,A,2019-09-19 09:24:53
2328,990713,B,2019-09-19 15:37:26
2329,990713,D,2019-10-09 15:37:26
2330,990713,D,2019-10-29 14:37:26
2331,990713,C,2019-11-07 09:21:40
2332,990714,A,2019-09-19 11:09:33
2333,990714,B,2019-09-19 13:00:23
2334,990714,C,2019-09-19 15:09:02
2335,990715,A,2019-09-19 12:38:53
2336,990715,B,2019-09-19 14:47:35
2337,990715,C,2019-09-20 16:27:09
2338,990716,A,2019-09-19 14:37:34
2339,990716,B,2019-09-19 14:53:25
2340,990716,D,2019-10-09 14:53:25
2341,990716,D,2019-10-29 13:53:25
2342,990716,C,2019-10-30 14:26:02
2343,990717,A,2019-09-19 16:34:55
2344,990717,B,2019-09-20 13:05:56
2345,990717,D,2019-10-10 13:05:56
2346,990717,C,2019-10-22 08:35:49
2347,990718,A,2019-09-19 18:29:38
2348,990718,B,2019-09-20 11:39:15
2349,990718,C,2019-09-24 13:37:32
2350,990719,A,2019-09-19 21:08:28
2351,990719,B,2019-09-20 15:35:09
2352,990719,C,2019-09-26 09:37:05
2353,990720,A,2019-09-20 03:08:42
2354,990720,B,2019-09-20 10:20:08
2355,990720,C,2019-09-24 18:28:24
2356,990721,A,2019-09-20 09:29:22
2357,990721,B,2019-09-20 19:22:56
2358,990721,C,2019-09-27 18:47:29
2359,990722,A,2019-09-20 11:18:31
2360,990722,B,2019-09-20 11:31:03
2361,990722,C,2019-10-03 09:52:45
2362,990723,A,2019-09-20 12:56:50
2363,990723,B,2019-09-20 15:17:32
2364,990723,C,2019-09-27 10:53:02
2365,990724,A,2019-09-20 15:13:27
2366,990724,B,2019-09-24 09:30:39
2367,990724,C,2019-09-24 11:52:03
2368,990725,A,2019-09-20 16:46:42
2369,990725,B,2019-09-23 18:16:47
2370,990725,C,2019-09-25 18:44:22
2371,990726,A,2019-09-20 18:53:11
2372,990726,B,2019-09-23 11:55:25
2373,990726,C,2019-09-24 11:04:29
2374,990727,A,2019-09-20 22:19:08
2375,990727,B,2019-09-23 09:27:54
2376,990727,D,2019-10-13 09:27:54
2377,990727,C,2019-10-17 10:47:50
2378,990728,A,2019-09-21 16:54:42
2379,990728,B,2019-09-23 18:42:27
2380,990728,C,2019-09-27 16:15:02
2381,990729,A,2019-09-22 17:43:18
2382,990729,B,2019-09-23 08:48:45
2383,990729,C,2019-09-25 15:45:04
2384,990730,A,2019-09-23 09:06:20
2385,990730,B,2019-09-23 11:17:32
2386,990730,C,2019-09-30 14:50:41
2387,990731,A,2019-09-23 10:32:28
2388,990731,B,2019-09-23 16:55:58
2389,990731,D,2019-10-13 16:55:58
2390,990731,C,2019-10-15 14:30:00
2391,990732,A,2019-09-23 12:24:43
2392,990732,B,2019-09-23 14:03:57
2393,990732,D,2019-10-13 14:03:57
2394,990732,C,2019-10-15 10:55:13
2395,990733,A,2019-09-23 14:09:14
2396,990733,B,2019-09-24 18:28:22
2397,990733,C,2019-10-01 10:19:01
2398,990734,A,2019-09-23 15:38:15
2399,990734,B,2019-09-24 16:40:50
2400,990734,D,2019-10-14 16:40:50
2401,990734,C,2019-10-17 13:53:51
2402,990735,A,2019-09-23 17:36:17
2403,990735,B,2019-09-24 18:40:17
2404,990735,C,2019-09-25 11:26:22
2405,990736,A,2019-09-23 19:32:22
2406,990736,B,2019-09-24 12:07:27
2407,990736,C,2019-10-02 15:08:16
2408,990737,A,2019-09-23 22:44:19
2409,990737,B,2019-09-24 12:23:37
2410,990737,C,2019-09-27 10:51:18
2411,990738,A,2019-09-24 09:20:12
2412,990738,B,2019-09-24 11:46:12
2413,990738,C,2019-10-03 15:34:03
2414,990739,A,2019-09-24 11:00:12
2415,990739,B,2019-09-24 14:48:02
2416,990739,C,2019-10-11 11:23:06
2417,990740,A,2019-09-24 12:20:11
2418,990740,B,2019-09-24 14:32:44
2419,990740,D,2019-10-14 14:32:44
2420,990740,C,2019-10-21 18:13:29
2421,990741,A,2019-09-24 14:00:10
2422,990741,B,2019-09-24 15:04:31
2423,990741,D,2019-10-14 15:04:31
2424,990741,C,2019-10-15 15:47:31
2425,990742,A,2019-09-24 15:20:07
2426,990742,B,2019-09-26 13:21:57
2427,990742,C,2019-10-03 11:08:57
2428,990743,A,2019-09-24 17:00:01
2429,990743,B,2019-09-25 10:20:06
2430,990743,C,2019-10-02 11:28:01
2431,990744,A,2019-09-24 18:19:50
2432,990744,B,2019-09-25 12:33:00
2433,990744,C,2019-09-26 15:03:40
2434,990745,A,2019-09-24 20:39:05
2435,990745,B,2019-09-25 12:37:22
2436,990745,C,2019-09-26 16:29:43
2437,990746,A,2019-09-25 01:12:24
2438,990746,B,2019-09-25 18:43:43
2439,990746,C,2019-09-30 12:50:27
2440,990747,A,2019-09-25 09:21:26
2441,990747,B,2019-09-26 18:17:31
2442,990747,C,2019-10-03 18:28:01
2443,990748,A,2019-09-25 11:02:39
2444,990748,B,2019-09-25 19:22:57
2445,990748,C,2019-09-26 10:15:59
2446,990749,A,2019-09-25 12:25:05
2447,990749,B,2019-09-26 13:11:36
2448,990749,C,2019-10-02 10:19:09
2449,990750,A,2019-09-25 14:09:58
2450,990750,B,2019-09-25 16:26:03
2451,990750,C,2019-09-26 16:34:09
2452,990751,A,2019-09-25 15:39:43
2453,990751,B,2019-09-25 15:43:56
2454,990751,C,2019-09-26 12:26:13
2455,990752,A,2019-09-25 17:39:14
2456,990752,B,2019-09-26 11:50:34
2457,990752,C,2019-10-01 11:42:48
2458,990753,A,2019-09-25 19:38:15
2459,990753,B,2019-09-30 13:30:16
2460,990753,D,2019-10-20 13:30:16
2461,990753,C,2019-11-04 12:20:17
2462,990754,A,2019-09-25 22:56:05
2463,990754,B,2019-09-26 19:39:56
2464,990754,C,2019-09-30 15:42:57
2465,990755,A,2019-09-26 09:43:45
2466,990755,B,2019-09-27 11:25:03
2467,990755,C,2019-10-04 14:57:53
2468,990756,A,2019-09-26 11:47:17
2469,990756,B,2019-09-26 16:53:31
2470,990756,C,2019-09-26 22:17:59
2471,990757,A,2019-09-26 13:54:21
2472,990757,B,2019-09-26 15:51:19
2473,990757,C,2019-10-02 13:52:43
2474,990758,A,2019-09-26 16:08:30
2475,990758,B,2019-09-26 16:46:30
2476,990758,C,2019-09-26 21:24:50
2477,990759,A,2019-09-26 17:36:47
2478,990759,B,2019-09-27 21:35:05
2479,990759,C,2019-10-02 17:13:09
2480,990760,A,2019-09-26 19:33:22
2481,990760,B,2019-09-27 15:09:49
2482,990760,C,2019-10-07 15:30:59
2483,990761,A,2019-09-26 22:46:18
2484,990761,B,2019-09-27 15:09:45
2485,990761,C,2019-10-01 16:28:55
2486,990762,A,2019-09-27 09:24:11
2487,990762,B,2019-09-30 09:58:10
2488,990762,D,2019-10-20 09:58:10
2489,990762,C,2019-10-30 13:11:58
2490,990763,A,2019-09-27 11:08:10
2491,990763,B,2019-09-27 11:20:24
2492,990763,C,2019-09-27 14:29:18
2493,990764,A,2019-09-27 12:36:07
2494,990764,B,2019-09-27 14:49:53
2495,990764,C,2019-10-03 12:49:15
2496,990765,A,2019-09-27 14:32:01
2497,990765,B,2019-10-01 10:10:11
2498,990765,C,2019-10-03 18:59:58
2499,990766,A,2019-09-27 16:23:50
2500,990766,B,2019-09-27 16:32:46
2501,990766,D,2019-10-17 16:32:46
2502,990766,C,2019-10-22 10:02:53
2503,990767,A,2019-09-27 18:07:27
2504,990767,B,2019-10-01 12:45:46
2505,990767,C,2019-10-01 16:31:18
2506,990768,A,2019-09-27 20:01:56
2507,990768,B,2019-09-27 20:57:07
2508,990768,C,2019-10-01 17:51:09
2509,990769,A,2019-09-27 22:43:27
2510,990769,B,2019-09-30 10:22:37
2511,990769,C,2019-09-30 19:56:24
2512,990770,A,2019-09-28 19:20:36
2513,990770,B,2019-10-01 10:29:31
2514,990770,C,2019-10-14 16:26:56
2515,990771,A,2019-09-29 19:29:00
2516,990771,B,2019-09-30 10:37:24
2517,990771,C,2019-10-03 09:34:37
2518,990772,A,2019-09-30 09:10:17
2519,990772,B,2019-09-30 17:06:04
2520,990772,C,2019-10-03 13:00:17
2521,990773,A,2019-09-30 10:40:21
2522,990773,B,2019-09-30 17:26:06
2523,990773,D,2019-10-20 17:26:06
2524,990773,C,2019-10-21 17:18:48
2525,990774,A,2019-09-30 12:40:30
2526,990774,B,2019-09-30 16:59:51
2527,990774,C,2019-10-01 11:40:02
2528,990775,A,2019-09-30 14:40:47
2529,990775,B,2019-09-30 16:23:13
2530,990775,C,2019-10-04 10:11:57
2531,990776,A,2019-09-30 16:41:21
2532,990776,B,2019-10-01 10:53:53
2533,990776,C,2019-10-03 10:59:51
2534,990777,A,2019-09-30 18:42:30
2535,990777,B,2019-10-01 14:52:50
2536,990777,C,2019-10-01 16:49:08
2537,990778,A,2019-09-30 21:47:05
2538,990778,B,2019-10-01 09:30:20
2539,990778,C,2019-10-02 17:43:32
2540,990779,A,2019-10-01 07:00:24
2541,990779,B,2019-10-01 10:02:06
2542,990779,C,2019-10-02 12:26:40
2543,990780,A,2019-10-01 09:44:14
2544,990780,B,2019-10-02 10:21:50
2545,990780,C,2019-10-03 17:14:49
2546,990781,A,2019-10-01 11:48:15
2547,990781,B,2019-10-01 14:22:02
2548,990781,D,2019-10-21 14:22:02
2549,990781,C,2019-10-29 12:14:06
2550,990782,A,2019-10-01 13:56:17
2551,990782,B,2019-10-01 16:17:51
2552,990782,C,2019-10-08 10:20:06
2553,990783,A,2019-10-01 16:12:22
2554,990783,B,2019-10-02 09:47:41
2555,990783,C,2019-10-04 12:50:43
2556,990784,A,2019-10-01 17:44:31
2557,990784,B,2019-10-02 11:07:26
2558,990784,C,2019-10-02 12:14:44
2559,990785,A,2019-10-01 19:53:08
2560,990785,B,2019-10-02 12:14:43
2561,990785,C,2019-10-03 14:37:08
2562,990786,A,2019-10-01 23:25:51
2563,990786,B,2019-10-02 08:37:04
2564,990786,C,2019-10-02 17:30:11
2565,990787,A,2019-10-02 09:22:36
2566,990787,B,2019-10-02 17:57:42
2567,990787,C,2019-10-16 10:22:27
2568,990788,A,2019-10-02 11:04:59
2569,990788,B,2019-10-02 14:24:38
2570,990788,C,2019-10-03 16:11:01
2571,990789,A,2019-10-02 12:29:46
2572,990789,B,2019-10-02 17:39:53
2573,990789,C,2019-10-03 16:42:18
2574,990790,A,2019-10-02 14:19:19
2575,990790,B,2019-10-02 15:20:38
2576,990790,C,2019-10-03 16:59:38
2577,990791,A,2019-10-02 15:58:25
2578,990791,B,2019-10-02 17:35:46
2579,990791,C,2019-10-08 14:19:21
2580,990792,A,2019-10-02 18:16:38
2581,990792,B,2019-10-03 08:23:44
2582,990792,C,2019-10-07 10:34:45
2583,990793,A,2019-10-02 20:29:29
2584,990793,B,2019-10-03 09:33:05
2585,990793,C,2019-10-15 08:56:41
2586,990794,A,2019-10-03 00:14:48
2587,990794,B,2019-10-03 15:18:46
2588,990794,C,2019-10-10 20:00:25
2589,990795,A,2019-10-03 09:18:04
2590,990795,B,2019-10-03 16:07:02
2591,990795,C,2019-10-22 14:15:06
2592,990796,A,2019-10-03 10:55:55
2593,990796,B,2019-10-03 16:43:04
2594,990796,C,2019-10-04 13:43:18
2595,990797,A,2019-10-03 13:11:38
2596,990797,B,2019-10-03 15:12:19
2597,990797,D,2019-10-23 15:12:19
2598,990797,C,2019-10-24 13:17:38
2599,990798,A,2019-10-03 14:43:03
2600,990798,B,2019-10-07 10:00:14
2601,990798,C,2019-10-08 09:05:25
2602,990799,A,2019-10-03 16:45:54
2603,990799,B,2019-10-03 18:00:21
2604,990799,D,2019-10-23 18:00:21
2605,990799,C,2019-11-01 09:53:37
2606,990800,A,2019-10-03 18:51:35
2607,990800,B,2019-10-04 12:05:36
2608,990800,D,2019-10-24 12:05:36
2609,990800,C,2019-10-28 10:05:50
2610,990801,A,2019-10-03 22:14:20
2611,990801,B,2019-10-04 10:48:13
2612,990801,C,2019-10-08 13:48:30
2613,990802,A,2019-10-04 08:20:15
2614,990802,B,2019-10-04 13:26:05
2615,990802,C,2019-10-23 12:27:55
2616,990803,A,2019-10-04 10:20:09
2617,990803,B,2019-10-04 15:45:51
2618,990803,C,2019-10-08 15:05:08
2619,990804,A,2019-10-04 12:00:06
2620,990804,B,2019-10-07 10:01:15
2621,990804,C,2019-10-09 15:52:35
2622,990805,A,2019-10-04 13:19:59
2623,990805,B,2019-10-04 14:49:59
2624,990805,C,2019-10-15 16:34:09
2625,990806,A,2019-10-04 14:59:46
2626,990806,B,2019-10-08 19:31:58
2627,990806,D,2019-10-28 18:31:58
2628,990806,C,2019-10-29 18:18:08
2629,990807,A,2019-10-04 17:19:19
2630,990807,B,2019-10-07 10:10:56
2631,990807,D,2019-10-27 09:10:56
2632,990807,C,2019-10-28 11:49:02
2633,990808,A,2019-10-04 18:58:25
2634,990808,B,2019-10-09 13:54:22
2635,990808,C,2019-10-17 11:30:18
2636,990809,A,2019-10-04 22:34:50
2637,990809,B,2019-10-07 15:16:03
2638,990809,C,2019-10-09 21:14:59
2639,990810,A,2019-10-05 18:28:54
2640,990810,B,2019-10-07 10:35:23
2641,990810,C,2019-10-08 19:44:12
2642,990811,A,2019-10-06 18:51:42
2643,990811,B,2019-10-07 12:52:20
2644,990811,C,2019-10-08 16:58:50
2645,990812,A,2019-10-07 09:28:26
2646,990812,B,2019-10-07 14:44:06
2647,990812,C,2019-10-18 09:51:28
2648,990813,A,2019-10-07 11:16:39
2649,990813,B,2019-10-07 16:35:29
2650,990813,C,2019-10-11 14:19:11
2651,990814,A,2019-10-07 12:53:05
2652,990814,B,2019-10-07 17:14:04
2653,990814,C,2019-10-08 12:40:34
2654,990815,A,2019-10-07 15:05:58
2655,990815,B,2019-10-08 14:11:45
2656,990815,C,2019-10-08 14:59:55
2657,990816,A,2019-10-07 16:31:43
2658,990816,B,2019-10-08 09:08:58
2659,990816,C,2019-10-17 12:23:28
2660,990817,A,2019-10-07 18:23:14
2661,990817,B,2019-10-08 11:50:03
2662,990817,C,2019-10-11 11:43:13
2663,990818,A,2019-10-07 20:49:16
2664,990818,B,2019-10-08 10:37:30
2665,990818,C,2019-10-10 12:02:18
2666,990819,A,2019-10-08 02:13:30
2667,990819,B,2019-10-08 08:37:27
2668,990819,C,2019-10-11 21:56:51
2669,990820,A,2019-10-08 09:28:39
2670,990820,B,2019-10-08 14:54:33
2671,990820,C,2019-10-11 09:18:44
2672,990821,A,2019-10-08 11:17:05
2673,990821,B,2019-10-10 13:42:57
2674,990821,C,2019-10-16 17:19:36
2675,990822,A,2019-10-08 12:53:58
2676,990822,B,2019-10-08 15:31:08
2677,990822,D,2019-10-28 14:31:08
2678,990822,D,2019-11-17 14:31:08
2679,990822,D,2019-12-07 14:31:08
2680,990822,C,2019-12-09 11:15:43
2681,990823,A,2019-10-08 15:07:43
2682,990823,B,2019-10-08 16:08:16
2683,990823,D,2019-10-28 15:08:16
2684,990823,D,2019-11-17 15:08:16
2685,990823,D,2019-12-07 15:08:16
2686,990823,C,2019-12-17 16:59:21
2687,990824,A,2019-10-08 16:35:13
2688,990824,B,2019-10-11 11:59:31
2689,990824,D,2019-10-31 10:59:31
2690,990824,C,2019-11-01 11:49:20
2691,990825,A,2019-10-08 18:30:14
2692,990825,B,2019-10-09 19:12:26
2693,990825,C,2019-10-16 11:21:26
2694,990826,A,2019-10-08 21:10:17
2695,990826,B,2019-10-09 09:34:52
2696,990826,C,2019-10-09 15:43:00
2697,990827,A,2019-10-09 03:19:36
2698,990827,B,2019-10-09 11:11:19
2699,990827,C,2019-10-09 15:29:16
2700,990828,A,2019-10-09 09:41:21
2701,990828,B,2019-10-09 12:27:14
2702,990828,C,2019-10-11 12:05:18
2703,990829,A,2019-10-09 11:42:29
2704,990829,B,2019-10-09 14:26:15
2705,990829,C,2019-10-23 12:33:09
2706,990830,A,2019-10-09 13:44:46
2707,990830,B,2019-10-09 15:29:56
2708,990830,C,2019-10-14 12:59:23
2709,990831,A,2019-10-09 15:49:19
2710,990831,B,2019-10-10 17:27:53
2711,990831,D,2019-10-30 16:27:53
2712,990831,C,2019-10-31 14:28:46
2713,990832,A,2019-10-09 17:58:25
2714,990832,B,2019-10-10 08:58:59
2715,990832,C,2019-10-10 11:49:15
2716,990833,A,2019-10-09 20:34:50
2717,990833,B,2019-10-10 13:27:28
2718,990833,C,2019-10-11 12:23:05
2719,990834,A,2019-10-10 00:46:54
2720,990834,B,2019-10-11 13:51:27
2721,990834,C,2019-10-14 16:10:18
2722,990835,A,2019-10-10 09:53:23
2723,990835,B,2019-10-10 15:31:05
2724,990835,C,2019-10-11 14:30:26
2725,990836,A,2019-10-10 12:06:33
2726,990836,B,2019-10-10 17:31:12
2727,990836,C,2019-10-14 08:40:02
2728,990837,A,2019-10-10 13:32:54
2729,990837,B,2019-10-10 17:30:33
2730,990837,C,2019-10-11 11:53:52
2731,990838,A,2019-10-10 15:25:35
2732,990838,B,2019-10-10 17:23:09
2733,990838,C,2019-10-15 12:03:31
2734,990839,A,2019-10-10 17:10:58
2735,990839,B,2019-10-11 13:05:06
2736,990839,C,2019-10-15 13:37:51
2737,990840,A,2019-10-10 18:41:43
2738,990840,B,2019-10-11 15:54:23
2739,990840,C,2019-10-23 09:02:55
2740,990841,A,2019-10-10 21:44:44
2741,990841,B,2019-10-11 10:59:35
2742,990841,C,2019-10-14 15:26:31
2743,990842,A,2019-10-11 06:46:18
2744,990842,B,2019-10-11 11:39:25
2745,990842,C,2019-10-15 16:50:53
2746,990843,A,2019-10-11 10:28:43
2747,990843,B,2019-10-11 14:01:20
2748,990843,C,2019-10-14 17:11:24
2749,990844,A,2019-10-11 12:17:14
2750,990844,B,2019-10-11 15:41:09
